2.205833672875909031e+02,8.220886017967502823e+01,1.732709822248535261e+02,7.037496563076997802e+01,1.266848229704036299e+02,8.521554642234414700e+01,1.215162792134899803e+02,6.239148234557937656e+01,1.576865542106112343e+02,2.165623192091271960e+02,1.145743214463031734e+02,1.793348319345971049e+02,1.618528471358492311e+02,1.321929584529917179e+02,1.702107384967483767e+02,1.571576897859927726e+02,1.942915491415852216e+02,1.422124106658366713e+02,2.281498655079002447e+02,1.978201464993712761e+02,2.193747829341346574e+02,1.319322478410157942e+02,1.372095377546564237e+02,2.096588929767453067e+02,1.889392547383595797e+02,1.496158772206125889e+02,1.006139012529171168e+02,1.885535815077652160e+02
1.121610342140292715e+01,-8.853261865503464279e+00,-3.794255085215770595e+00,2.592761891659946372e+01,7.497673196207561830e+01,7.746867856576741040e+00,4.134058983551721411e+01,-1.234554863433804570e+02,5.256218473687041204e+00,-3.405067912093194593e+01,2.546096032140070520e+00,-6.497638838210039580e+01,1.798364968176102607e+01,-4.758946504307701986e+01,6.914811251430403161e+01,-1.122554927042805417e+02,9.135562906657318649e+01,-7.484863719254562398e+00,1.318199222934534589e+02,1.053328052788860134e+02,5.982948625476399940e+01,-5.805018905004694574e+01,-3.694102939548442066e+01,2.270191834780044715e+01,1.619479326328796276e+01,-6.492764483158659061e+01,-7.342095496834491541e+01,-5.605647017798425225e+01
-2.131059650066555946e+02,-2.820396280010389205e+02,-2.314495601981620041e+02,-2.605108376858327119e+02,-1.266848229704036299e+02,-2.453174821249301374e+02,-1.891645171261545215e+02,-3.942610692901504876e+02,-2.785795791054131882e+02,-2.192863735388017403e+02,-2.062337786033457121e+02,-2.521083869225495562e+02,-1.721292183825698316e+02,-2.167964518629064230e+02,-1.170198827165145019e+02,-3.288425609807747492e+02,-1.865713551359593225e+02,-1.671619563966852411e+02,-1.673099013724601605e+02,-1.669910327592095314e+02,-1.316248697604808058e+02,-2.744190755093128473e+02,-1.530414074955783121e+02,-1.802799398207682486e+02,-2.267271056860314786e+02,-2.964088133615910010e+02,-2.855259359880080297e+02,-2.242258807119370090e+02
-1.931662255908281907e+02,-2.769806212207512317e+02,-2.365085669784496929e+02,-2.111248968923099198e+02,-1.215140138695708174e+02,-1.833425392723162020e+02,-1.540876530232914376e+02,-2.455834943389826321e+02,-1.944800835264205148e+02,-1.757015042640088609e+02,-1.196665135105833144e+02,-2.001272762168692338e+02,-1.567146615124889308e+02,-2.062210151866671026e+02,-1.117007971384911258e+02,-3.446903952449084727e+02,-2.225989271622135277e+02,-1.771417746890246576e+02,-1.977298834401802026e+02,-2.029583321227315764e+02,-1.901248118762500496e+02,-1.635959873228595711e+02,-1.055457982728126183e+02,-1.428885448949792760e+02,-1.997357835805515265e+02,-3.302841063172014060e+02,-2.692101682172647088e+02,-1.477852395601402975e+02
-8.723635994424498108e+00,-6.450233644866810323e+01,-8.473836356981887263e+01,-8.272145082915066894e+01,-1.292702275208200291e+01,-7.488638928024182917e+01,-4.384608012857886195e+01,-5.442661225890966392e+01,-2.102487389474816482e+01,-1.362027164837277926e+00,-9.420555318918260923e+01,-5.458016624096433844e+01,-6.936550591536395416e+01,-1.216175217767523833e+02,-2.127634231209354709e+01,-2.073424982890828687e+02,-3.731427102719186450e+01,-4.740413688861222852e+01,-2.534998505643336131e+01,-2.826002092848161240e+01,-1.156703400925437393e+02,-5.277289913640631269e+00,-3.166373948184378762e+01,-3.071436011761236884e+01,-1.511514037906876524e+02,-1.834911701762229939e+02,-1.930699186204625732e+02,-2.548021371726557049e+01
-6.355791938794991580e+01,-1.555644584938465869e+02,-1.302694245924081144e+02,-2.839691595627560261e+01,-2.585404550416400493e+00,-6.972181070919066315e+01,-8.769216025715772744e+00,-3.318695869445711111e+01,-2.628109236843520691e+01,9.534190153860945927e+00,-3.309924841782091676e+01,-8.057072159380450671e+01,-3.853639217520219518e+01,-2.643859169059834358e+01,7.446719809232740772e+01,-1.650816069180596060e+02,-1.286699000937650439e+00,2.744450030393339546e+01,4.055997609029337525e+01,2.312183530512131924e+01,-9.439763386862765060e+01,8.443663861825010031e+01,-1.583186974092189381e+01,4.406842973396557284e+01,-7.557570189534382621e+01,-1.044488199464653917e+02,-3.535083016994384764e+01,1.528812823035934088e+01
6.231168567446070838e+00,-8.473836356981887263e+01,-8.979737035010657564e+01,1.111183667854262680e+01,5.429349555874441080e+01,-1.523550678460092342e+02,-6.389000247307205171e+01,-4.911669886779652927e+01,2.628109236843520691e+01,-5.584311375832839275e+01,-2.291486428926063468e+01,-8.057072159380450671e+01,-2.569092811680146582e+00,-2.115087335247867628e+01,2.127634231209354709e+01,-4.358154422636773972e+01,-2.702067901969066099e+01,-1.247477286542427066e+01,3.041998206772003144e+01,7.707278435040439746e+00,-9.971581042460667277e+01,6.860476887732821183e+01,-5.805018905004694574e+01,-1.468947657798852369e+01,-2.159305768438395035e+01,-1.383241129020757967e+02,-1.903506239920053389e+01,-1.528812823035934088e+01
3.614077769118721051e+01,9.738588052053810884e+01,3.161879237679808696e+01,5.555918339271313755e+01,2.843945005458040498e+01,-6.972181070919066315e+01,-1.240217695065516352e+02,-5.442661225890966392e+01,6.307462168424449089e+01,-7.218743973637573674e+01,3.309924841782091676e+01,-5.977827731153237067e+01,-4.881276342192278150e+01,-3.172631002871801442e+01,-6.382902693628064128e+01,-9.640765844014681818e+01,-6.819504704969547504e+01,1.746468201159397893e+01,0.000000000000000000e+00,-2.826002092848161240e+01,-2.539429305479983157e+02,-8.443663861825010031e+01,-1.002685083591719888e+02,-1.108387778157315893e+02,-7.017743747424783862e+01,-1.383241129020757967e+02,-6.798236571143047513e+01,-1.426891968166872005e+02
-1.183922027814753335e+02,-3.414829576694193491e+01,-7.462035000924349504e+01,-1.024758271465597801e+02,-8.531835016374121494e+01,-6.972181070919066315e+01,-1.991864782984011129e+02,-1.181455729522673295e+02,-5.781840321055745591e+01,-9.397987437377217645e+01,-3.819144048210105780e+01,-2.105234983580052983e+02,-1.772674040059301035e+02,-1.744947051579490847e+02,-1.223389682945378922e+02,-2.707338353456177629e+02,-1.608373751172063066e+02,-1.172628649349881442e+02,-5.576996712415338919e+01,-1.156091765256065997e+02,-3.177610492197465533e+02,-1.899824368910627186e+02,-1.847051469774220891e+02,-2.016464512069333637e+02,-2.591166922126074041e+02,-2.399499917689069832e+02,-2.365786326757780671e+02,-2.497060944292025795e+02
-3.626540106253613089e+02,-2.516855873193127877e+02,-3.275706890236281765e+02,-3.444669370348214557e+02,-2.301010049870596390e+02,-1.885071178433673538e+02,-3.595378570543466594e+02,-2.774429746856614543e+02,-2.417860497896039078e+02,-2.410788081761981800e+02,-2.215103547961861352e+02,-3.456743861927741364e+02,-2.954456733432168676e+02,-2.855367902584621334e+02,-1.808489096527951574e+02,-3.658208409304201041e+02,-3.203880512334749824e+02,-1.971014112737034907e+02,-2.534998505643335989e+02,-3.108602302132977115e+02,-2.645792836599563316e+02,-2.585872057683909588e+02,-2.110915965456252366e+02,-3.084790081377590241e+02,-1.835409903172635779e+02,-3.246382241579329957e+02,-1.767541508497192524e+02,-2.293219234553901344e+02
-2.679402484001810194e+02,-1.909775059558604653e+02,-2.567445940996004765e+02,-2.061863028129576207e+02,-1.835637230795644257e+02,-2.143300106986231697e+02,-2.593182453318806893e+02,-2.774429746856614543e+02,-2.470422682632909357e+02,-2.356306995168490914e+02,-1.960493944747854300e+02,-2.936932754870938425e+02,-2.337874458628933496e+02,-2.379473252153851206e+02,-1.861679952308185477e+02,-2.918642810311293943e+02,-3.358284392447267805e+02,-2.170610478583823237e+02,-2.180098714853268973e+02,-2.903074877198565673e+02,-3.124428726637675595e+02,-2.427553360274690419e+02,-1.847051469774220891e+02,-2.123297069000159354e+02,-1.295583461063037021e+02,-2.117205809725649885e+02,-1.169296690236604235e+02,-1.783614960208589935e+02
-5.358804968003620672e+01,-2.403028220636654666e+01,-1.897127542607885431e+01,-3.703945559514209229e+00,-1.111723956679052208e+02,-3.873433928288370254e+01,-1.490766724371681278e+02,-8.628609260558849314e+01,-1.261492433684889818e+02,-1.266685263298668502e+02,-1.145743214463031734e+02,-1.429480544406208935e+02,-8.478006278544484076e+01,-1.850701418341884050e+02,-1.117007971384911258e+02,-2.496033896601061315e+02,-2.020117431472111207e+02,-1.122729557888184360e+02,-6.083996413544006288e+01,-1.875437752526507040e+02,-1.688521056523339610e+02,-1.319322478410157942e+02,-7.915934870460947081e+01,-1.482301727415205619e+02,-1.835409903172635779e+02,-8.751117346866018920e+01,-1.060524905098315571e+02,-1.528812823035934230e+02
6.231168567446070838e+00,1.264751695071923532e+00,-1.897127542607885431e+01,1.234648519838069669e+00,-1.809783185291480478e+01,-2.582289285525580347e+00,-1.190107889204283396e+02,-6.504643904113594033e+01,-4.730596626318337172e+01,-7.763554839572483957e+01,-8.911336112490246819e+01,-7.537261052323646027e+01,-8.991824840880512681e+01,-1.533438318054704155e+02,3.191451346814032064e+01,-1.333859383897921589e+02,-1.299565990947026819e+02,-4.241422774244252025e+01,6.083996413544006288e+01,-2.826002092848161240e+01,-8.907945731264862843e+01,2.638644956820315457e+01,-2.638644956820315457e+01,-1.468947657798852369e+01,-9.177049515863178897e+01,-4.798999835378139522e+01,-1.386840260513181704e+02,-1.375931540732340750e+02
-1.383319421973027659e+02,-7.462035000924349504e+01,-3.920730254722963082e+01,-1.172916093846166206e+02,-1.835637230795644257e+02,-1.058738607065487969e+02,-2.041974588845243943e+02,-2.774429746856614543e+02,-1.471741172632371502e+02,-1.593571782859615098e+02,-1.400352817677038786e+02,-1.949291651463012158e+02,-1.875437752526507040e+02,-1.639192684817097359e+02,-1.170198827165145019e+02,-2.126251097104607766e+02,-8.363543506094727320e+01,-1.472023198120064080e+02,5.069997011286672262e+01,-3.853639217520219518e+01,-2.433065774360402713e+02,-1.847051469774220891e+02,-1.319322478410157942e+02,-1.642550562811443911e+02,-1.349566105273996754e+02,-2.004288166540281964e+02,-2.800873467310935894e+02,-2.191298379684839119e+02
-1.483018119052164820e+02,-1.454464449332712093e+02,-1.403874381529835205e+02,-2.012477087336053501e+02,-3.180047597012172673e+02,-2.556466392670324410e+02,-2.593182453318806893e+02,-3.570916755523585380e+02,-2.575547052106650199e+02,-2.792155687916419993e+02,-2.266025468604662763e+02,-3.092876086987978965e+02,-2.543401883563345223e+02,-3.648525653302571641e+02,-2.872306212132629071e+02,-2.812990581883735786e+02,-3.512688272559785787e+02,-3.018895033432673358e+02,-1.622399043611735010e+02,-3.108602302132977115e+02,-3.177610492197465533e+02,-2.902509452502347358e+02,-1.266549579273751505e+02,-3.298455195239241107e+02,-2.051340480016475283e+02,-2.625335204059805960e+02,-2.964031145018369102e+02,-2.802823508899212470e+02
-1.233771376354321916e+02,-1.353284313726958317e+02,-1.758004856149973705e+02,-1.271687975433211761e+02,-2.559550504912236590e+02,-2.143300106986231697e+02,-1.490766724371681278e+02,-3.942610692901504876e+02,-2.785795791054131882e+02,-2.683193514729437652e+02,-1.756806262176648659e+02,-2.261178315697094092e+02,-1.567146615124889308e+02,-3.066876636109408309e+02,-3.404214769934967535e+02,-2.918642810311293943e+02,-3.975899912897339732e+02,-3.467986856587947386e+02,-2.382898595304735920e+02,-3.930712001870624022e+02,-1.954429884322290718e+02,-1.635959873228595711e+02,-8.971392853189072980e+01,-3.084790081377590241e+02,-1.241600816852077145e+02,-2.399499917689069832e+02,-1.658769723358903718e+02,-1.834575387643120905e+02
-2.131059650066555946e+02,-1.909775059558604653e+02,-2.162725398572989377e+02,-1.864319264955485096e+02,-1.887345321803972240e+02,-2.866341106933394371e+02,-1.440656918510448179e+02,-2.933727148590008937e+02,-2.890920160527872440e+02,-2.628712428135946197e+02,-2.316947389247464173e+02,-2.209197204991413628e+02,-2.337874458628933496e+02,-2.749613535822227846e+02,-3.510596481495435341e+02,-2.496033896601061315e+02,-3.255348472372255628e+02,-3.368188673664553221e+02,-2.027998804514668905e+02,-1.669910327592095314e+02,-2.539429305479983157e+02,-1.794278570637814596e+02,-1.952597268047033481e+02,-3.191622638308415389e+02,-2.375236345282234538e+02,-1.665535236984177914e+02,-2.093856863912058941e+02,-1.732654532774058680e+02
-3.277594666476633165e+02,-2.516855873193127877e+02,-2.719216144404635429e+02,-1.765547383368439682e+02,-3.076631414995516707e+02,-3.641027892591068280e+02,-3.044170706069903645e+02,-3.146123684234534608e+02,-3.889601670528410295e+02,-4.481069372314644284e+02,-2.826166595675477993e+02,-3.196838308399339894e+02,-4.033475714337830027e+02,-3.701402836683768101e+02,-3.723359904616370954e+02,-3.922338980373096433e+02,-4.027367872934846105e+02,-2.968995941970976560e+02,-1.723798983837468484e+02,-2.183728889928124488e+02,-3.762609913355158255e+02,-2.902509452502347358e+02,-3.113601049047972538e+02,-3.138206359843002815e+02,-3.184976008446632818e+02,-2.286582274503701910e+02,-2.746487574741791491e+02,-2.497060944292025795e+02
-1.582716816131301982e+02,-8.979737035010657564e+01,-2.668626076601758541e+02,-9.259863898785522451e+01,-3.180047597012172673e+02,-3.434444749749021639e+02,-2.392743229873875066e+02,-3.517817621612454104e+02,-3.101168899475354124e+02,-4.535550458908135738e+02,-3.335385802103492097e+02,-3.456743861927741364e+02,-3.571039008235403571e+02,-3.912911570208555077e+02,-3.829741616176838761e+02,-3.341251724021526570e+02,-3.924431952859833928e+02,-3.517885948049644185e+02,-2.534998505643335989e+02,-2.337874458628933496e+02,-3.177610492197465533e+02,-2.322007562001877830e+02,-2.691417855956722178e+02,-3.458704030635479967e+02,-3.562854517923351523e+02,-2.568876382467121857e+02,-2.800873467310935894e+02,-2.395140089422963570e+02
-2.367844055629506883e+01,-4.932531610780501552e+01,-7.462035000924349504e+01,-6.296707451174155068e+01,-2.197593867853940424e+02,-1.678488035591627181e+02,-2.192304006428942955e+02,-2.721330612945483267e+02,-3.048606714738484129e+02,-2.410788081761981800e+02,-2.164181627319059942e+02,-2.053253872874372803e+02,-2.440638171096139217e+02,-3.066876636109408309e+02,-2.978687923693096309e+02,-1.862120526035712373e+02,-2.123053351547123100e+02,-2.470005027354005733e+02,-2.078698774627535499e+02,-5.908913466864336783e+01,-1.582157525403759166e+02,-6.860476887732821183e+01,-2.163688864592658945e+02,-2.710876132119700515e+02,-2.699132210547993509e+02,-2.455958739281753935e+02,-2.093856863912058941e+02,-1.681694105339527709e+02
1.121610342140292715e+01,6.323758475359618103e+00,-8.979737035010657564e+01,-5.308988635303699510e+01,-1.887345321803972240e+02,-1.678488035591627181e+02,-2.292523618151408868e+02,-2.243438407745300935e+02,-3.048606714738484129e+02,-2.247344821981508574e+02,-2.113259706676258531e+02,-1.949291651463012158e+02,-2.286492602395330493e+02,-3.172631002871801229e+02,-2.074443375429120806e+02,-1.439511612325479746e+02,-1.608373751172063066e+02,-1.521922289581760879e+02,-1.267499252821667994e+02,-4.367457779856249545e+01,-1.741702822083129831e+02,-1.002685083591719888e+02,-1.952597268047033481e+02,-1.695966841276856769e+02,-1.673461970539756294e+02,-2.230123452911017807e+02,-1.386840260513181704e+02,-1.528812823035934230e+02
-2.280607695685261831e+02,-1.758004856149973705e+02,-2.567445940996004765e+02,-2.358178672890713017e+02,-2.611258595920564289e+02,-4.467360463959254275e+02,-3.695598182265932792e+02,-3.039925416412271488e+02,-3.889601670528410295e+02,-3.936258506379733149e+02,-3.386307722746294075e+02,-3.716649415456142833e+02,-3.673802720702609577e+02,-4.547437770782915436e+02,-3.297833058374499728e+02,-3.077121152952631178e+02,-4.078835832972351909e+02,-3.717482313896432515e+02,-2.636398445869069178e+02,-2.594783739796948225e+02,-2.433065774360402713e+02,-2.005370167183439776e+02,-3.113601049047972538e+02,-3.138206359843002815e+02,-2.753114854758953811e+02,-3.472217527950065801e+02,-2.148242756481203344e+02,-2.700902654030150529e+02
-3.028347923778790118e+02,-3.174526754630527989e+02,-3.579247297053543662e+02,-2.901424021619463929e+02,-3.955668962137092990e+02,-5.138755678195905148e+02,-4.848123717074291221e+02,-4.845295969390738833e+02,-4.572910072107725910e+02,-4.916918065062573078e+02,-5.066731103958740050e+02,-4.548347186747027990e+02,-4.752821701608270928e+02,-6.239507638981209539e+02,-4.840367876001282070e+02,-4.873209036221119845e+02,-5.931682394322568825e+02,-5.364152332132435959e+02,-4.664397250383738083e+02,-5.163876551477094381e+02,-4.028518741154109080e+02,-3.483011343002816602e+02,-4.327377729185317889e+02,-3.779201701427956550e+02,-4.642507402142549608e+02,-4.601393959803745588e+02,-3.779819533555534576e+02,-4.076834194762491279e+02
